edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
14763,300,238,4,2,3,3,3,5.5,5.5,8,4,2,2.0,4,0,0,0,0.99999999999975,0.00191,0.002405,0.3343369523792921,0.44709407160762304,0.44709407160762304,6.077350269189626,unique_starts
14764,300,239,152,3,18,29,10,19.0,18.92105263157895,25,152,3,50.666666666666664,152,0,0,0,0.9999999999999934,0.00191,0.002245,0.3343369523792921,0.24410750081258015,0.3343369523792921,19.235702260395517,unique_starts
14765,300,243,113,5,29,18,1,11.0,11.619469026548673,25,113,5,22.6,113,635,635,635,-0.6978609625668439,0.00191,0.002845,0.3343369523792921,0.47798288494927843,0.47798288494927843,11.185695338177052,unique_starts
14766,300,250,21,5,21,5,15,21.0,20.571428571428573,25,21,5,4.2,21,38,38,38,-0.2881355932203341,0.00191,0.0009,0.3343369523792921,0.2654787152109319,0.3343369523792921,21.21821789023599,unique_starts
14767,300,251,16,2,8,6,21,24.0,23.75,25,16,2,8.0,16,367,367,367,-0.9164490861618775,0.00191,0.002675,0.3343369523792921,0.4733873703025864,0.4733873703025864,24.353553390593273,unique_starts
14768,300,256,14,6,14,6,21,24.0,23.857142857142858,25,14,6,2.3333333333333335,14,4,0,0,0.9999999999999286,0.00191,0.001515,0.3343369523792921,0.3647150343847177,0.3647150343847177,24.267261241912426,unique_starts
14769,300,259,50,7,37,10,3,18.5,17.16,25,50,7,7.142857142857143,50,2,0,0,0.99999999999998,0.00191,0.00102,0.3343369523792921,1.0660615445434947,1.0660615445434947,18.664398987305358,unique_starts
14770,300,272,80,2,9,19,10,17.0,17.525,25,80,2,40.0,80,0,0,0,0.9999999999999876,0.00191,0.00276,0.3343369523792921,0.37401404934728055,0.37401404934728055,17.333333333333332,unique_starts
14771,300,287,10,2,3,6,16,19.5,19.3,22,10,2,5.0,10,22,22,22,-0.3749999999999883,0.00191,0.00209,0.3343369523792921,0.18760097006301846,0.3343369523792921,20.077350269189626,unique_starts
14772,300,291,7,2,6,3,1,4.0,9.142857142857142,25,7,2,3.5,7,0,0,0,0.9999999999998571,0.00191,0.001995,0.3343369523792921,0.3318542131466026,0.3343369523792921,4.408248290463863,unique_starts
14773,300,296,21,4,9,16,12,20.0,19.285714285714285,25,21,4,5.25,21,0,0,0,0.9999999999999525,0.00191,0.002385,0.3343369523792921,0.39720899586416303,0.39720899586416303,20.333333333333332,unique_starts
14774,300,301,132,7,42,27,9,19.0,18.227272727272727,25,132,7,18.857142857142858,132,17,17,17,0.7718120805369076,0.00191,0.00186,0.3343369523792921,0.31008321239660985,0.3343369523792921,19.154303349962092,unique_starts
14775,300,304,32,8,17,16,20,24.0,23.59375,25,32,8,4.0,32,6,6,6,0.6842105263157714,0.00191,0.003015,0.3343369523792921,0.5149114583441843,0.5149114583441843,24.242535625036332,unique_starts
14776,300,307,39,2,13,10,9,19.0,18.128205128205128,25,39,2,19.5,39,2,0,0,0.9999999999999744,0.00191,0.002215,0.3343369523792921,0.3330780707765577,0.3343369523792921,19.277350098112613,unique_starts
14777,300,309,357,14,87,76,1,7.0,7.0700280112044815,18,357,14,25.5,357,0,0,0,0.9999999999999971,0.00191,0.003055,0.3343369523792921,0.48484104579254805,0.48484104579254805,7.107211253483779,unique_starts
14778,300,313,34,3,13,8,18,23.0,22.470588235294116,25,34,3,11.333333333333334,34,199,199,199,-0.7081545064377652,0.00191,0.001605,0.3343369523792921,0.27417909540595276,0.3343369523792921,23.277350098112613,unique_starts
14779,300,316,467,16,78,97,1,10.0,9.965738758029978,21,467,16,29.1875,467,27,27,27,0.8906882591093099,0.00191,0.0025,0.3343369523792921,0.4490634320386163,0.4490634320386163,10.11322770341446,unique_starts
14780,300,319,63,5,36,13,10,19.0,18.714285714285715,25,63,5,12.6,63,441,441,441,-0.7499999999999984,0.00191,0.002245,0.3343369523792921,0.4303008855946258,0.4303008855946258,19.166666666666668,unique_starts
14781,300,330,28,5,16,12,21,24.0,23.5,25,28,5,5.6,28,0,0,0,0.9999999999999644,0.00191,0.00072,0.3343369523792921,0.2957479822260885,0.3343369523792921,24.25,unique_starts
14782,300,333,32,6,20,10,19,23.0,22.9375,25,32,6,5.333333333333333,32,7,7,7,0.6410256410256245,0.00191,0.00127,0.3343369523792921,0.26758472454798554,0.3343369523792921,23.22360679774998,unique_starts
14783,300,338,102,6,35,18,4,21.0,19.08823529411765,25,102,6,17.0,102,0,0,0,0.9999999999999902,0.00191,0.002155,0.3343369523792921,0.24176912998101008,0.3343369523792921,21.169030850945703,unique_starts
14784,300,344,236,3,25,42,8,19.0,18.860169491525422,25,236,3,78.66666666666667,236,8,0,0,0.9999999999999958,0.00191,0.00193,0.3343369523792921,0.1952700603270655,0.3343369523792921,19.2,unique_starts
14785,300,345,167,10,50,38,1,7.0,7.401197604790419,16,167,10,16.7,167,0,0,0,0.999999999999994,0.00191,0.00213,0.3343369523792921,0.3060013004447193,0.3343369523792921,7.141421356237309,unique_starts
14786,300,349,180,5,37,31,13,22.0,21.43888888888889,25,180,5,36.0,180,0,0,0,0.9999999999999944,0.00191,0.00154,0.3343369523792921,0.26067462159558863,0.3343369523792921,22.164398987305358,unique_starts
14787,300,351,13,2,13,2,13,19.0,19.0,25,13,2,6.5,13,19,19,19,-0.18749999999999414,0.00191,0.000495,0.3343369523792921,0.20593337162873884,0.3343369523792921,19.277350098112613,unique_starts
14788,300,352,114,12,47,36,1,8.0,9.649122807017545,25,114,12,9.5,114,34,34,34,0.5405405405405369,0.00191,0.001835,0.3343369523792921,0.33191584715283395,0.3343369523792921,8.145864991497895,unique_starts
14789,300,361,86,4,21,25,1,12.0,11.267441860465116,19,86,4,21.5,86,57,57,57,0.2027972027972014,0.00191,0.002415,0.3343369523792921,0.4240618687237614,0.4240618687237614,12.218217890235993,unique_starts
14790,300,366,33,4,15,9,2,21.0,15.181818181818182,25,33,4,8.25,33,0,0,0,0.9999999999999697,0.00191,0.0018,0.3343369523792921,0.17767056117177923,0.3343369523792921,21.25819888974716,unique_starts
14791,300,371,59,6,48,7,1,15.0,13.779661016949152,25,59,6,9.833333333333334,59,1,0,0,0.999999999999983,0.00191,0.00072,0.3343369523792921,2.0840511964640234,2.0840511964640234,15.144337567297406,unique_starts
14792,300,375,43,4,18,10,11,16.0,15.720930232558139,21,43,4,10.75,43,0,0,0,0.9999999999999767,0.00191,0.002455,0.3343369523792921,0.4187551162452626,0.4187551162452626,16.235702260395517,unique_starts
14793,300,379,225,7,41,45,2,21.0,19.96,25,225,7,32.142857142857146,225,0,0,0,0.9999999999999956,0.00191,0.00138,0.3343369523792921,0.254695726414862,0.3343369523792921,21.156173761888606,unique_starts
14794,300,385,81,6,17,32,1,9.0,9.777777777777779,25,81,6,13.5,81,106,106,106,-0.1336898395721918,0.00191,0.00381,0.3343369523792921,0.544885989019332,0.544885989019332,9.242535625036332,unique_starts
14795,300,402,131,12,56,28,1,4.0,4.908396946564886,13,131,12,10.916666666666666,131,0,0,0,0.9999999999999925,0.00191,0.00217,0.3343369523792921,0.45222558449769595,0.45222558449769595,4.133630620956212,unique_starts
14796,300,409,26,3,26,5,11,18.5,18.423076923076923,25,26,3,8.666666666666666,26,173,173,173,-0.7386934673366797,0.00191,0.00128,0.3343369523792921,0.33766844602806323,0.33766844602806323,18.696116135138183,unique_starts
14797,300,425,556,17,80,115,1,12.0,11.582733812949641,23,556,17,32.705882352941174,556,18,18,18,0.9372822299651551,0.00191,0.002055,0.3343369523792921,0.4074441597512507,0.4074441597512507,12.11180339887499,unique_starts
14798,300,438,14,2,12,4,9,13.5,14.142857142857142,20,14,2,7.0,14,0,0,0,0.9999999999999286,0.00191,0.001245,0.3343369523792921,0.1401500530684351,0.3343369523792921,13.788675134594813,unique_starts
14799,300,448,18,2,15,3,12,19.5,19.27777777777778,25,18,2,9.0,18,7,7,7,0.4399999999999824,0.00191,0.001615,0.3343369523792921,0.21212670986615254,0.3343369523792921,19.75819888974716,unique_starts
14800,300,449,22,4,22,5,13,21.5,20.59090909090909,25,22,4,5.5,22,266,266,266,-0.8472222222222192,0.00191,0.00181,0.3343369523792921,0.37812785592520193,0.37812785592520193,21.71320071635561,unique_starts
14801,300,455,22,4,8,15,12,23.5,21.045454545454547,25,22,4,5.5,22,83,83,83,-0.5809523809523754,0.00191,0.00253,0.3343369523792921,0.42099685173818213,0.42099685173818213,23.853553390593273,unique_starts
14802,300,473,109,3,27,11,1,10.0,10.247706422018348,19,109,3,36.333333333333336,109,0,0,0,0.9999999999999909,0.00191,0.001865,0.3343369523792921,0.31910589154993874,0.3343369523792921,10.192450089729876,unique_starts
14803,300,478,60,2,14,16,16,21.0,21.383333333333333,25,60,2,30.0,60,475,475,475,-0.7757009345794378,0.00191,0.002385,0.3343369523792921,0.40251749779822554,0.40251749779822554,21.267261241912426,unique_starts
14804,300,479,214,13,59,49,1,6.0,6.261682242990654,25,214,13,16.46153846153846,214,55,55,55,0.5910780669144959,0.00191,0.00188,0.3343369523792921,0.34953682880314957,0.34953682880314957,6.130188910980824,unique_starts
14805,300,498,18,3,18,3,16,20.0,20.11111111111111,25,18,3,6.0,18,5,5,5,0.5652173913043232,0.00191,0.000995,0.3343369523792921,0.2851821951638178,0.3343369523792921,20.235702260395517,unique_starts
14806,301,0,463,19,109,127,7,19.0,18.913606911447083,25,463,19,24.36842105263158,463,43,43,43,0.8300395256916979,0.00186,0.001705,0.31008321239660985,0.2706119007187786,0.31008321239660985,19.095782628522116,unique_starts
14807,301,17,118,12,47,34,3,6.0,7.372881355932203,23,118,12,9.833333333333334,118,0,0,0,0.9999999999999916,0.00186,0.000765,0.31008321239660985,0.17802737095230428,0.31008321239660985,6.145864991497895,unique_starts
14808,301,29,197,7,81,24,1,7.0,7.700507614213198,20,197,7,28.142857142857142,197,196,196,196,0.0025445292620865072,0.00186,0.00195,0.31008321239660985,0.3219143616191119,0.3219143616191119,7.111111111111111,unique_starts
14809,301,30,8,2,2,8,8,11.5,11.5,15,8,2,4.0,8,6,6,6,0.14285714285713266,0.00186,0.002565,0.31008321239660985,0.4117545898834545,0.4117545898834545,12.207106781186548,unique_starts
14810,301,37,82,2,13,12,9,17.0,17.085365853658537,25,82,2,41.0,82,0,0,0,0.9999999999999879,0.00186,0.002415,0.31008321239660985,0.4120455629788412,0.4120455629788412,17.277350098112613,unique_starts
14811,301,45,51,12,44,16,8,11.0,12.352941176470589,25,51,12,4.25,51,0,0,0,0.9999999999999803,0.00186,0.000315,0.31008321239660985,0.07610262026288492,0.31008321239660985,11.150755672288883,unique_starts
14812,301,47,90,2,16,11,5,12.0,11.777777777777779,19,90,2,45.0,90,1,0,0,0.9999999999999889,0.00186,0.00232,0.31008321239660985,0.29378906145817457,0.31008321239660985,12.25,unique_starts
14813,301,58,9,2,5,5,23,25.0,24.444444444444443,25,9,2,4.5,9,7,7,7,0.1249999999999922,0.00186,0.0027,0.31008321239660985,0.45943690378043944,0.45943690378043944,25.447213595499957,unique_starts
14814,301,84,11,2,4,8,18,24.0,22.636363636363637,25,11,2,5.5,11,31,31,31,-0.47619047619046484,0.00186,0.003185,0.31008321239660985,0.4087675614805981,0.4087675614805981,24.5,unique_starts
14815,301,85,46,5,21,15,18,23.0,22.717391304347824,25,46,5,9.2,46,251,251,251,-0.6902356902356879,0.00186,0.001585,0.31008321239660985,0.3235060737188043,0.3235060737188043,23.21821789023599,unique_starts
14816,301,93,38,3,7,18,14,22.0,21.789473684210527,25,38,3,12.666666666666666,38,514,514,514,-0.8623188405797085,0.00186,0.002125,0.31008321239660985,0.348456819445398,0.348456819445398,22.37796447300923,unique_starts
14817,301,94,18,2,7,7,21,24.0,23.833333333333332,25,18,2,9.0,18,1,0,0,0.9999999999999445,0.00186,0.00132,0.31008321239660985,0.21758302356186465,0.31008321239660985,24.37796447300923,unique_starts
14818,301,106,125,12,54,37,2,5.0,4.784,9,125,12,10.416666666666666,125,0,0,0,0.999999999999992,0.00186,0.000865,0.31008321239660985,0.2551786904790148,0.31008321239660985,5.136082763487955,unique_starts
14819,301,109,6,2,2,6,1,2.0,2.1666666666666665,4,6,2,3.0,6,3,0,0,0.9999999999998334,0.00186,0.002985,0.31008321239660985,0.3581978582570581,0.3581978582570581,2.7071067811865475,unique_starts
14820,301,115,205,16,79,66,14,22.0,21.702439024390245,25,205,16,12.8125,205,107,107,107,0.3141025641025631,0.00186,0.002855,0.31008321239660985,0.4573735327292514,0.4573735327292514,22.1125087900926,unique_starts
14821,301,120,84,5,12,36,1,6.0,5.988095238095238,11,84,5,16.8,84,542,542,542,-0.7316293929712449,0.00186,0.00351,0.31008321239660985,0.6286366289947183,0.6286366289947183,6.288675134594813,unique_starts
14822,301,134,124,5,29,28,1,6.0,6.306451612903226,12,124,5,24.8,124,18,18,18,0.7464788732394314,0.00186,0.002225,0.31008321239660985,0.34744356707662793,0.34744356707662793,6.185695338177052,unique_starts
14823,301,163,75,12,56,23,1,3.0,2.5733333333333333,5,75,12,6.25,75,0,0,0,0.9999999999999868,0.00186,0.000755,0.31008321239660985,0.8074492857931624,0.8074492857931624,3.1336306209562124,unique_starts
14824,301,205,66,14,48,23,9,13.0,13.575757575757576,25,66,14,4.714285714285714,66,0,0,0,0.9999999999999849,0.00186,0.00069,0.31008321239660985,0.4815721475373711,0.4815721475373711,13.144337567297406,unique_starts
14825,301,211,35,13,33,15,1,3.0,2.5142857142857142,4,35,13,2.6923076923076925,35,0,0,0,0.9999999999999714,0.00186,0.00039,0.31008321239660985,0.22086102208265151,0.31008321239660985,3.174077655955698,unique_starts
14826,301,217,24,2,8,9,21,24.0,23.75,25,24,2,12.0,24,0,0,0,0.9999999999999584,0.00186,0.003145,0.31008321239660985,0.5280768414975939,0.5280768414975939,24.353553390593273,unique_starts
14827,301,218,81,5,12,32,4,14.0,14.024691358024691,21,81,5,16.2,81,865,865,865,-0.8287526427061301,0.00186,0.001955,0.31008321239660985,0.33799411578877725,0.33799411578877725,14.288675134594813,unique_starts
14828,301,219,1961,27,270,257,1,17.0,16.417134115247322,25,1961,27,72.62962962962963,1961,291,291,291,0.7415630550621667,0.00186,0.001905,0.31008321239660985,0.3310816310099328,0.3310816310099328,17.06085806194502,unique_starts
14829,301,224,60,3,11,16,6,10.5,10.5,15,60,3,20.0,60,0,0,0,0.9999999999999833,0.00186,0.003435,0.31008321239660985,0.5524327933598494,0.5524327933598494,10.801511344577763,unique_starts
14830,301,226,52,11,52,15,4,8.0,7.673076923076923,11,52,11,4.7272727272727275,52,0,0,0,0.9999999999999807,0.00186,0.000385,0.31008321239660985,0.20669179259377268,0.31008321239660985,8.138675049056307,unique_starts
14831,301,232,20,3,8,8,21,23.5,23.4,25,20,3,6.666666666666667,20,0,0,0,0.99999999999995,0.00186,0.0021,0.31008321239660985,0.39959137602325445,0.39959137602325445,23.853553390593273,unique_starts
14832,301,244,25,2,6,9,19,23.0,22.88,25,25,2,12.5,25,0,0,0,0.99999999999996,0.00186,0.00236,0.31008321239660985,0.29637867843153387,0.31008321239660985,23.408248290463863,unique_starts
14833,301,259,73,17,68,24,1,8.0,7.5479452054794525,12,73,17,4.294117647058823,73,1,0,0,0.9999999999999863,0.00186,0.00102,0.31008321239660985,1.0660615445434947,1.0660615445434947,8.121267812518166,unique_starts
14834,301,270,107,11,41,40,5,9.0,10.728971962616823,25,107,11,9.727272727272727,107,0,0,0,0.9999999999999907,0.00186,0.00109,0.31008321239660985,0.24056241853291047,0.31008321239660985,9.156173761888606,unique_starts
14835,301,272,267,4,49,27,1,10.0,10.112359550561798,19,267,4,66.75,267,0,0,0,0.9999999999999961,0.00186,0.00276,0.31008321239660985,0.37401404934728055,0.37401404934728055,10.142857142857142,unique_starts
14836,301,295,51,12,41,18,8,12.0,13.27450980392157,25,51,12,4.25,51,0,0,0,0.9999999999999803,0.00186,0.0004,0.31008321239660985,0.1343420798393327,0.31008321239660985,12.156173761888606,unique_starts
14837,301,300,17,3,8,8,18,21.0,21.705882352941178,25,17,3,5.666666666666667,17,132,132,132,-0.7718120805369076,0.00186,0.00191,0.31008321239660985,0.3343369523792921,0.3343369523792921,21.353553390593273,unique_starts
14838,301,304,76,4,17,20,1,5.0,4.723684210526316,9,76,4,19.0,76,0,0,0,0.9999999999999869,0.00186,0.003015,0.31008321239660985,0.5149114583441843,0.5149114583441843,5.242535625036333,unique_starts
14839,301,316,167,13,44,55,14,22.0,21.473053892215567,25,167,13,12.846153846153847,167,10,10,10,0.8870056497175092,0.00186,0.0025,0.31008321239660985,0.4490634320386163,0.4490634320386163,22.15075567228888,unique_starts
14840,301,325,150,4,35,25,1,9.0,8.746666666666666,19,150,4,37.5,150,22,22,22,0.7441860465116236,0.00186,0.001995,0.31008321239660985,0.32361704436717376,0.32361704436717376,9.169030850945703,unique_starts
14841,301,328,5,2,2,5,5,7.0,7.4,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.00186,0.00278,0.31008321239660985,0.4295227114706557,0.4295227114706557,7.707106781186548,unique_starts
14842,301,330,98,11,52,27,3,6.0,5.8979591836734695,10,98,11,8.909090909090908,98,0,0,0,0.9999999999999899,0.00186,0.00072,0.31008321239660985,0.2957479822260885,0.31008321239660985,6.138675049056308,unique_starts
14843,301,345,49,6,24,20,19,23.0,22.653061224489797,25,49,6,8.166666666666666,49,65,65,65,-0.14035087719298123,0.00186,0.00213,0.31008321239660985,0.3060013004447193,0.31008321239660985,23.20412414523193,unique_starts
14844,301,350,6,2,2,6,1,22.5,19.333333333333332,25,6,2,3.0,6,0,0,0,0.9999999999998334,0.00186,0.00144,0.31008321239660985,0.19815002569383472,0.31008321239660985,23.207106781186546,unique_starts
14845,301,351,81,13,49,22,2,6.0,8.901234567901234,24,81,13,6.230769230769231,81,0,0,0,0.9999999999999877,0.00186,0.000495,0.31008321239660985,0.20593337162873884,0.31008321239660985,6.142857142857143,unique_starts
14846,301,352,360,19,65,124,7,18.0,18.33888888888889,25,360,19,18.94736842105263,360,46,46,46,0.7733990147783232,0.00186,0.001835,0.31008321239660985,0.33191584715283395,0.33191584715283395,18.12403473458921,unique_starts
14847,301,360,9,2,9,3,17,19.0,18.666666666666668,20,9,2,4.5,9,3,0,0,0.9999999999998889,0.00186,0.001235,0.31008321239660985,0.3434527987994917,0.3434527987994917,19.333333333333332,unique_starts
14848,301,369,24,4,7,15,1,3.0,3.625,8,24,4,6.0,24,17,17,17,0.170731707317069,0.00186,0.001995,0.31008321239660985,0.3959089465470973,0.3959089465470973,3.3779644730092273,unique_starts
14849,301,372,40,4,16,19,11,22.0,20.925,25,40,4,10.0,40,12,12,12,0.5384615384615281,0.00186,0.001885,0.31008321239660985,0.32620242904405805,0.32620242904405805,22.25,unique_starts
14850,301,389,4,2,3,3,24,25.0,24.75,25,4,2,2.0,4,18,18,18,-0.6363636363636075,0.00186,0.002875,0.31008321239660985,0.26692962496119355,0.31008321239660985,25.577350269189626,unique_starts
14851,301,402,41,3,13,10,17,22.0,21.951219512195124,25,41,3,13.666666666666666,41,178,178,178,-0.6255707762557049,0.00186,0.00217,0.31008321239660985,0.45222558449769595,0.45222558449769595,22.277350098112613,unique_starts
14852,301,404,256,13,68,57,11,21.0,20.50390625,25,256,13,19.692307692307693,256,49,49,49,0.6786885245901617,0.00186,0.00219,0.31008321239660985,0.5171261636058332,0.5171261636058332,21.121267812518166,unique_starts
14853,301,425,42,8,22,18,18,23.0,22.714285714285715,25,42,8,5.25,42,545,545,545,-0.8568994889267447,0.00186,0.002055,0.31008321239660985,0.4074441597512507,0.4074441597512507,23.21320071635561,unique_starts
14854,301,427,353,10,64,63,7,17.0,16.48725212464589,25,353,10,35.3,353,28,28,28,0.8530183727034097,0.00186,0.002075,0.31008321239660985,0.33368878838766985,0.33368878838766985,17.125,unique_starts
14855,301,435,89,2,20,16,13,21.0,20.39325842696629,25,89,2,44.5,89,25,0,0,0.9999999999999888,0.00186,0.002,0.31008321239660985,0.39507202933991314,0.39507202933991314,21.22360679774998,unique_starts
14856,301,437,725,13,157,56,1,10.0,10.704827586206896,25,725,13,55.76923076923077,725,271,271,271,0.45582329317269027,0.00186,0.00177,0.31008321239660985,0.26036255338268005,0.31008321239660985,10.079808688446763,unique_starts
14857,301,448,28,9,20,14,1,13.0,9.107142857142858,16,28,9,3.111111111111111,28,7,7,7,0.5999999999999829,0.00186,0.001615,0.31008321239660985,0.21212670986615254,0.31008321239660985,13.223606797749978,unique_starts
