edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
671,273,22,252,19,103,67,1,7.0,6.079365079365079,10,252,19,13.263157894736842,252,347,347,347,-0.1585976627712852,0.0032,0.00375,0.5082381256096966,0.658566994031446,0.658566994031446,7.0985329278164295,unique_starts
672,273,79,934,31,227,220,1,7.0,6.975374732334047,10,934,31,30.129032258064516,934,9,9,9,0.9809119830328727,0.0032,0.003325,0.5082381256096966,0.5517843534590893,0.5517843534590893,7.0663723311599975,unique_starts
673,273,80,188,9,45,49,1,7.0,6.654255319148936,10,188,9,20.88888888888889,188,0,0,0,0.9999999999999947,0.0032,0.003105,0.5082381256096966,0.5588642918402194,0.5588642918402194,7.149071198499986,unique_starts
674,273,126,53,3,23,7,1,6.0,6.188679245283019,10,53,3,17.666666666666668,53,0,0,0,0.9999999999999811,0.0032,0.00242,0.5082381256096966,0.19030438469934058,0.5082381256096966,6.208514414057075,unique_starts
675,273,139,675,42,188,265,1,5.0,4.797037037037037,10,675,42,16.071428571428573,675,128,128,128,0.6811955168119543,0.0032,0.00315,0.5082381256096966,0.5959274004721581,0.5959274004721581,5.0729324957489474,unique_starts
676,273,144,27,2,10,4,1,6.0,5.62962962962963,10,27,2,13.5,27,0,0,0,0.999999999999963,0.0032,0.00326,0.5082381256096966,0.4576649606576262,0.5082381256096966,6.316227766016838,unique_starts
677,273,169,39,15,28,28,8,10.0,9.64102564102564,10,39,15,2.6,39,119,119,119,-0.5063291139240474,0.0032,0.003075,0.5082381256096966,0.5223747081315763,0.5223747081315763,10.188982236504614,unique_starts
678,273,184,120,18,61,40,1,8.0,7.683333333333334,10,120,18,6.666666666666667,120,630,630,630,-0.679999999999999,0.0032,0.00261,0.5082381256096966,0.48111071981505993,0.5082381256096966,8.128036879932896,unique_starts
679,273,229,92,7,26,23,1,7.0,6.836956521739131,10,92,7,13.142857142857142,92,34,34,34,0.4603174603174567,0.0032,0.00306,0.5082381256096966,0.23282203885413782,0.5082381256096966,7.196116135138184,unique_starts
680,273,230,111,22,70,42,1,9.0,8.243243243243244,10,111,22,5.045454545454546,111,2,0,0,0.999999999999991,0.0032,0.00344,0.5082381256096966,0.5145793327544896,0.5145793327544896,9.11952286093344,unique_starts
681,273,251,10,8,9,9,9,10.0,9.9,10,10,8,1.25,10,14,14,14,-0.16666666666665975,0.0032,0.002675,0.5082381256096966,0.4789443057597529,0.5082381256096966,10.333333333333334,unique_starts
682,273,311,4,2,4,2,7,8.5,8.5,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0032,0.00259,0.5082381256096966,0.41924751940253596,0.5082381256096966,9.0,unique_starts
683,273,315,4,2,3,3,9,10.0,9.75,10,4,2,2.0,4,0,0,0,0.99999999999975,0.0032,0.00307,0.5082381256096966,0.6116487221169922,0.6116487221169922,10.577350269189626,unique_starts
684,273,383,6,3,5,4,9,10.0,9.666666666666666,10,6,3,2.0,6,83,83,83,-0.865168539325833,0.0032,0.00295,0.5082381256096966,0.4848745245776557,0.5082381256096966,10.447213595499958,unique_starts
685,279,7,19,3,10,12,1,8.0,7.0,10,19,3,6.333333333333333,19,0,0,0,0.9999999999999475,0.00293,0.00345,0.4311761197865682,0.4663850717409367,0.4663850717409367,8.316227766016837,unique_starts
686,279,28,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,0,0,0,0.9999999999998571,0.00293,0.002415,0.4311761197865682,0.4482102857140421,0.4482102857140421,10.447213595499958,unique_starts
687,279,143,275,18,77,100,1,8.0,7.094545454545455,10,275,18,15.277777777777779,275,133,133,133,0.34803921568627366,0.00293,0.003425,0.4311761197865682,0.4455726956647408,0.4455726956647408,8.113960576459638,unique_starts
688,279,251,16,2,7,4,5,8.0,8.0625,10,16,2,8.0,16,308,308,308,-0.9012345679012317,0.00293,0.002675,0.4311761197865682,0.4789443057597529,0.4789443057597529,8.377964473009227,unique_starts
689,279,432,9,4,8,5,7,10.0,9.222222222222221,10,9,4,2.25,9,31,31,31,-0.5499999999999863,0.00293,0.002895,0.4311761197865682,0.3846207318000883,0.4311761197865682,10.353553390593273,unique_starts
690,279,440,73,5,19,20,1,8.0,7.136986301369863,10,73,5,14.6,73,22,22,22,0.5368421052631522,0.00293,0.002505,0.4311761197865682,0.4341167441743763,0.4341167441743763,8.229415733870562,unique_starts
691,281,6,42,15,33,31,9,10.0,9.738095238095237,10,42,15,2.8,42,41,41,41,0.012048192771084192,0.003665,0.003095,0.5092404129415662,0.5269899781612348,0.5269899781612348,10.174077655955697,unique_starts
692,281,10,149,19,71,67,5,9.0,9.026845637583893,10,149,19,7.842105263157895,149,130,130,130,0.06810035842293882,0.003665,0.003525,0.5092404129415662,0.5168190114923633,0.5168190114923633,9.118678165819386,unique_starts
693,281,80,47,6,21,15,5,8.0,8.212765957446809,10,47,6,7.833333333333333,47,0,0,0,0.9999999999999787,0.003665,0.003105,0.5092404129415662,0.5588642918402194,0.5588642918402194,8.218217890235993,unique_starts
694,281,117,966,29,216,193,1,7.0,6.444099378881988,10,966,29,33.310344827586206,966,128,128,128,0.7659963436928696,0.003665,0.002995,0.5092404129415662,0.5344425703503399,0.5344425703503399,7.068041381743977,unique_starts
695,281,175,72,21,50,49,8,10.0,9.666666666666666,10,72,21,3.4285714285714284,72,81,81,81,-0.05882352941176432,0.003665,0.00503,0.5092404129415662,0.7906895530825655,0.7906895530825655,10.14142135623731,unique_starts
696,281,199,74,9,31,23,4,8.0,7.77027027027027,10,74,9,8.222222222222221,74,3,0,0,0.9999999999999866,0.003665,0.00268,0.5092404129415662,0.6037988148838994,0.6037988148838994,8.179605302026776,unique_starts
697,281,243,3,2,3,2,9,10.0,9.666666666666666,10,3,2,1.5,3,0,0,0,0.9999999999996666,0.003665,0.002845,0.5092404129415662,0.5030075021625952,0.5092404129415662,10.577350269189626,unique_starts
698,281,294,13,3,7,7,8,10.0,9.384615384615385,10,13,3,4.333333333333333,13,373,373,373,-0.9326424870466297,0.003665,0.00253,0.5092404129415662,0.45702518282109794,0.5092404129415662,10.377964473009227,unique_starts
699,281,324,49,3,14,14,3,9.0,8.061224489795919,10,49,3,16.333333333333332,49,0,0,0,0.9999999999999796,0.003665,0.00328,0.5092404129415662,0.3699754489563979,0.5092404129415662,9.267261241912424,unique_starts
700,288,4,168,6,47,33,1,6.0,5.869047619047619,10,168,6,28.0,168,2,0,0,0.9999999999999941,0.002855,0.0034,0.36257461210537356,0.4173791207178176,0.4173791207178176,6.145864991497895,unique_starts
701,288,8,7,3,5,5,9,10.0,9.714285714285714,10,7,3,2.3333333333333335,7,24,24,24,-0.5483870967741759,0.002855,0.00305,0.36257461210537356,0.5520708483104224,0.5520708483104224,10.447213595499958,unique_starts
702,288,50,132,4,35,21,1,6.0,6.03030303030303,10,132,4,33.0,132,6,6,6,0.913043478260863,0.002855,0.00344,0.36257461210537356,0.44007799906821427,0.44007799906821427,6.1690308509457035,unique_starts
703,288,63,388,8,56,89,1,6.0,6.193298969072165,10,388,8,48.5,388,0,0,0,0.9999999999999973,0.002855,0.00318,0.36257461210537356,0.5223469789125815,0.5223469789125815,6.133630620956212,unique_starts
704,288,138,103,4,27,24,1,6.0,5.961165048543689,10,103,4,25.75,103,25,25,25,0.6093749999999952,0.002855,0.002785,0.36257461210537356,0.37149556667399464,0.37149556667399464,6.192450089729875,unique_starts
705,288,146,41,2,10,9,2,7.0,6.951219512195122,10,41,2,20.5,41,0,0,0,0.9999999999999756,0.002855,0.00289,0.36257461210537356,0.5005561802374128,0.5005561802374128,7.316227766016838,unique_starts
706,288,164,218,8,65,46,1,6.0,5.995412844036697,10,218,8,27.25,218,20,20,20,0.8319327731092402,0.002855,0.002755,0.36257461210537356,0.4294395894131626,0.4294395894131626,6.124034734589208,unique_starts
707,288,172,38,3,29,4,1,6.0,5.7368421052631575,10,38,3,12.666666666666666,38,406,406,406,-0.8288288288288269,0.002855,0.00297,0.36257461210537356,0.47083889708893917,0.47083889708893917,6.185695338177052,unique_starts
708,290,7,440,13,114,94,1,6.0,5.886363636363637,10,440,13,33.84615384615385,440,60,60,60,0.7599999999999985,0.002905,0.00345,0.5918513619583137,0.4663850717409367,0.5918513619583137,6.093658581158169,unique_starts
709,290,8,17,2,5,6,1,4.0,3.823529411764706,7,17,2,8.5,17,6,0,0,0.9999999999999413,0.002905,0.00305,0.5918513619583137,0.5520708483104224,0.5918513619583137,4.447213595499958,unique_starts
710,290,39,6,2,6,2,4,6.0,6.0,8,6,2,3.0,6,0,0,0,0.9999999999998334,0.002905,0.002705,0.5918513619583137,0.4192227513698098,0.5918513619583137,6.408248290463863,unique_starts
711,290,88,17,2,6,7,6,9.0,8.411764705882353,10,17,2,8.5,17,0,0,0,0.9999999999999413,0.002905,0.00285,0.5918513619583137,0.33384741444142585,0.5918513619583137,9.408248290463863,unique_starts
712,290,143,61,5,17,24,1,7.0,6.721311475409836,10,61,5,12.2,61,0,0,0,0.9999999999999836,0.002905,0.003425,0.5918513619583137,0.4455726956647408,0.5918513619583137,7.242535625036333,unique_starts
713,290,184,167,7,48,34,1,6.0,6.281437125748503,10,167,7,23.857142857142858,167,8,8,8,0.9085714285714234,0.002905,0.00261,0.5918513619583137,0.48111071981505993,0.5918513619583137,6.1443375672974065,unique_starts
714,290,199,24,2,6,10,5,8.5,8.291666666666666,10,24,2,12.0,24,0,0,0,0.9999999999999584,0.002905,0.00268,0.5918513619583137,0.6037988148838994,0.6037988148838994,8.908248290463863,unique_starts
715,290,247,31,2,7,10,1,7.0,6.387096774193548,10,31,2,15.5,31,0,0,0,0.9999999999999678,0.002905,0.002885,0.5918513619583137,0.38893120554117333,0.5918513619583137,7.377964473009227,unique_starts
716,290,261,73,3,17,17,2,8.0,7.561643835616438,10,73,3,24.333333333333332,73,0,0,0,0.9999999999999863,0.002905,0.003005,0.5918513619583137,0.333578830971899,0.5918513619583137,8.242535625036332,unique_starts
717,290,273,44,5,18,14,4,8.0,7.9772727272727275,10,44,5,8.8,44,0,0,0,0.9999999999999772,0.002905,0.0032,0.5918513619583137,0.5082381256096966,0.5918513619583137,8.235702260395517,unique_starts
718,290,279,45,3,15,12,3,8.0,7.733333333333333,10,45,3,15.0,45,0,0,0,0.9999999999999777,0.002905,0.00293,0.5918513619583137,0.4311761197865682,0.5918513619583137,8.258198889747161,unique_starts
719,290,317,57,3,14,14,3,8.0,7.421052631578948,10,57,3,19.0,57,0,0,0,0.9999999999999825,0.002905,0.002415,0.5918513619583137,0.3773014156400226,0.5918513619583137,8.267261241912424,unique_starts
720,290,383,132,6,41,26,1,7.0,6.545454545454546,10,132,6,22.0,132,0,0,0,0.9999999999999925,0.002905,0.00295,0.5918513619583137,0.4848745245776557,0.5918513619583137,7.156173761888606,unique_starts
721,294,10,16,2,4,7,1,8.0,7.5,10,16,2,8.0,16,182,182,182,-0.8383838383838341,0.00253,0.003525,0.45702518282109794,0.5168190114923633,0.5168190114923633,8.5,unique_starts
722,294,22,46,5,13,21,1,4.0,4.086956521739131,8,46,5,9.2,46,0,0,0,0.9999999999999782,0.00253,0.00375,0.45702518282109794,0.658566994031446,0.658566994031446,4.277350098112614,unique_starts
723,294,117,221,10,45,76,1,5.0,5.502262443438914,10,221,10,22.1,221,200,200,200,0.04988123515439418,0.00253,0.002995,0.45702518282109794,0.5344425703503399,0.5344425703503399,5.149071198499986,unique_starts
724,294,169,272,12,67,59,1,6.0,5.713235294117647,10,272,12,22.666666666666668,272,0,0,0,0.9999999999999962,0.00253,0.003075,0.45702518282109794,0.5223747081315763,0.5223747081315763,6.122169444356305,unique_starts
725,294,175,23,6,8,21,1,5.0,5.260869565217392,10,23,6,3.8333333333333335,23,0,0,0,0.9999999999999566,0.00253,0.00503,0.45702518282109794,0.7906895530825655,0.7906895530825655,5.353553390593274,unique_starts
726,294,281,373,13,92,70,1,6.0,5.892761394101877,10,373,13,28.692307692307693,373,13,13,13,0.9326424870466297,0.00253,0.003665,0.45702518282109794,0.5092404129415662,0.5092404129415662,6.104257207028537,unique_starts
727,294,361,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00253,0.002415,0.45702518282109794,0.46637172221027,0.46637172221027,10.5,unique_starts
728,294,433,120,10,27,60,1,4.0,4.375,10,120,10,12.0,120,0,0,0,0.9999999999999917,0.00253,0.00295,0.45702518282109794,0.4292230112716956,0.45702518282109794,4.192450089729875,unique_starts
729,294,455,446,17,148,73,1,6.0,5.865470852017937,10,446,17,26.235294117647058,446,3,3,3,0.9866369710467684,0.00253,0.00253,0.45702518282109794,0.4144567951980819,0.45702518282109794,6.082199493652679,unique_starts
730,299,56,27,2,18,3,1,6.0,5.925925925925926,10,27,2,13.5,27,0,0,0,0.999999999999963,0.002525,0.003085,0.2152399430170863,0.546295695164103,0.546295695164103,6.235702260395516,unique_starts
731,299,196,33,4,17,12,6,9.0,8.818181818181818,10,33,4,8.25,33,350,350,350,-0.8276762402088751,0.002525,0.00287,0.2152399430170863,0.3722450412080212,0.3722450412080212,9.242535625036332,unique_starts
732,303,40,262,13,86,65,1,8.0,7.4541984732824424,10,262,13,20.153846153846153,262,0,0,0,0.9999999999999961,0.00247,0.00248,0.3984554054929012,0.41533900929991796,0.41533900929991796,8.10783277320344,unique_starts
733,303,203,10,2,2,10,1,3.0,3.1,6,10,2,5.0,10,0,0,0,0.9999999999999,0.00247,0.00251,0.3984554054929012,0.4073364900404137,0.4073364900404137,3.7071067811865475,unique_starts
734,303,500,24,3,12,8,1,3.0,3.2916666666666665,7,24,3,8.0,24,0,0,0,0.9999999999999584,0.00247,0.00264,0.3984554054929012,0.4383034979058573,0.4383034979058573,3.288675134594813,unique_starts
735,304,37,248,20,97,99,5,9.0,8.826612903225806,10,248,20,12.4,248,1,0,0,0.999999999999996,0.003015,0.002415,0.5031614297687527,0.43966762954947713,0.5031614297687527,9.101534616513362,unique_starts
736,304,120,1024,34,138,406,1,5.0,5.4013671875,10,1024,34,30.11764705882353,1024,4,4,4,0.992217898832684,0.003015,0.00351,0.5031614297687527,0.6130857346776698,0.6130857346776698,5.085125653075875,unique_starts
737,304,224,1376,26,248,243,1,7.0,6.350290697674419,10,1376,26,52.92307692307692,1376,763,763,763,0.2865825151940158,0.003015,0.003435,0.5031614297687527,0.5707160897082866,0.5707160897082866,7.063500063500095,unique_starts
738,304,227,191,4,44,26,1,6.0,6.2565445026178015,10,191,4,47.75,191,103,103,103,0.2993197278911554,0.003015,0.0025,0.5031614297687527,0.4127699236388708,0.5031614297687527,6.150755672288882,unique_starts
739,309,6,950,28,132,305,1,7.0,6.442105263157894,10,950,28,33.92857142857143,950,400,400,400,0.4074074074074071,0.003055,0.003095,0.490194332885163,0.5269899781612348,0.5269899781612348,7.087038827977849,unique_starts
740,309,24,150,7,43,34,1,7.0,6.453333333333333,10,150,7,21.428571428571427,150,0,0,0,0.9999999999999933,0.003055,0.002975,0.490194332885163,0.454373515354646,0.490194332885163,7.152498570332605,unique_starts
741,309,125,277,15,48,116,1,7.0,6.67870036101083,10,277,15,18.466666666666665,277,311,311,311,-0.05782312925170058,0.003055,0.004175,0.490194332885163,0.38458229273974065,0.490194332885163,7.1443375672974065,unique_starts
742,309,147,631,15,119,141,1,7.0,6.385103011093502,10,631,15,42.06666666666667,631,450,450,450,0.1674375578168361,0.003055,0.00412,0.490194332885163,0.4943556507899788,0.4943556507899788,7.091669849702821,unique_starts
743,309,217,103,5,19,30,1,7.0,6.524271844660194,10,103,5,20.6,103,8,0,0,0.9999999999999903,0.003055,0.003145,0.490194332885163,0.5360899507404493,0.5360899507404493,7.229415733870562,unique_starts
744,309,224,116,4,28,29,2,8.0,7.775862068965517,10,116,4,29.0,116,1,0,0,0.9999999999999915,0.003055,0.003435,0.490194332885163,0.5707160897082866,0.5707160897082866,8.188982236504614,unique_starts
745,309,227,121,4,18,34,1,7.0,6.636363636363637,10,121,4,30.25,121,1,0,0,0.9999999999999918,0.003055,0.0025,0.490194332885163,0.4127699236388708,0.490194332885163,7.235702260395516,unique_starts
746,309,316,80,8,15,43,1,4.0,4.125,9,80,8,10.0,80,36,36,36,0.37931034482758297,0.003055,0.0025,0.490194332885163,0.47143766361812534,0.490194332885163,4.258198889747161,unique_starts
747,309,361,120,8,30,34,1,6.0,5.941666666666666,10,120,8,15.0,120,20,20,20,0.7142857142857092,0.003055,0.002415,0.490194332885163,0.46637172221027,0.490194332885163,6.182574185835056,unique_starts
748,311,4,246,7,39,64,1,7.0,6.7073170731707314,10,246,7,35.142857142857146,246,0,0,0,0.999999999999996,0.00259,0.0034,0.41924751940253596,0.4173791207178176,0.41924751940253596,7.160128153805087,unique_starts
749,311,22,32,3,5,15,1,7.0,6.375,10,32,3,10.666666666666666,32,1,0,0,0.9999999999999687,0.00259,0.00375,0.41924751940253596,0.658566994031446,0.658566994031446,7.447213595499958,unique_starts
750,311,80,126,13,23,80,1,5.0,4.936507936507937,10,126,13,9.692307692307692,126,348,348,348,-0.46835443037974583,0.00259,0.003105,0.41924751940253596,0.5588642918402194,0.5588642918402194,5.208514414057075,unique_starts
751,311,118,403,10,85,84,1,7.0,6.995037220843672,10,403,10,40.3,403,4,0,0,0.9999999999999974,0.00259,0.002715,0.41924751940253596,0.34333695047534074,0.41924751940253596,7.108465228909328,unique_starts
752,311,138,347,10,79,83,1,7.0,6.890489913544669,10,347,10,34.7,347,12,12,12,0.9331476323119751,0.00259,0.002785,0.41924751940253596,0.37149556667399464,0.41924751940253596,7.112508790092602,unique_starts
753,311,171,147,13,46,54,1,5.0,5.292517006802721,10,147,13,11.307692307692308,147,11,0,0,0.9999999999999932,0.00259,0.00343,0.41924751940253596,0.6420139129410399,0.6420139129410399,5.147441956154897,unique_starts
754,311,175,6,2,2,6,1,7.5,6.166666666666667,10,6,2,3.0,6,198,198,198,-0.9411764705882307,0.00259,0.00503,0.41924751940253596,0.7906895530825655,0.7906895530825655,8.207106781186548,unique_starts
755,311,268,23,10,14,21,8,10.0,9.478260869565217,10,23,10,2.3,23,6,6,6,0.586206896551704,0.00259,0.00255,0.41924751940253596,0.4422287315182238,0.4422287315182238,10.267261241912424,unique_starts
756,311,288,141,6,38,34,1,6.0,5.929078014184397,10,141,6,23.5,141,0,0,0,0.9999999999999929,0.00259,0.002855,0.41924751940253596,0.36257461210537356,0.41924751940253596,6.162221421130763,unique_starts
757,311,340,44,9,22,21,7,9.0,9.136363636363637,10,44,9,4.888888888888889,44,0,0,0,0.9999999999999772,0.00259,0.00264,0.41924751940253596,0.38450528758836855,0.41924751940253596,9.21320071635561,unique_starts
758,315,22,6,2,2,6,7,9.0,8.833333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00307,0.00375,0.6116487221169922,0.658566994031446,0.658566994031446,9.707106781186548,unique_starts
759,315,50,295,10,70,76,1,8.0,7.511864406779661,10,295,10,29.5,295,86,86,86,0.5485564304461927,0.00307,0.00344,0.6116487221169922,0.44007799906821427,0.6116487221169922,8.11952286093344,unique_starts
760,315,100,1444,21,281,291,1,7.0,6.547783933518006,10,1444,21,68.76190476190476,1444,27,27,27,0.9632902787219573,0.00307,0.0028,0.6116487221169922,0.4475706754377037,0.6116487221169922,7.059654998627189,unique_starts
761,315,164,35,6,21,16,7,9.0,9.17142857142857,10,35,6,5.833333333333333,35,0,0,0,0.9999999999999714,0.00307,0.002755,0.6116487221169922,0.4294395894131626,0.6116487221169922,9.218217890235993,unique_starts
762,315,173,16,3,9,6,7,9.0,8.9375,10,16,3,5.333333333333333,16,0,0,0,0.9999999999999376,0.00307,0.002675,0.6116487221169922,0.5473137009510376,0.6116487221169922,9.333333333333334,unique_starts
763,315,184,50,3,11,15,1,6.0,5.72,10,50,3,16.666666666666668,50,19,19,19,0.4492753623188341,0.00307,0.00261,0.6116487221169922,0.48111071981505993,0.6116487221169922,6.301511344577763,unique_starts
764,315,229,9,2,4,5,1,8.0,6.222222222222222,10,9,2,4.5,9,147,147,147,-0.8846153846153789,0.00307,0.00306,0.6116487221169922,0.23282203885413782,0.6116487221169922,8.5,unique_starts
765,315,230,73,6,17,21,1,5.0,4.917808219178082,10,73,6,12.166666666666666,73,1,0,0,0.9999999999999863,0.00307,0.00344,0.6116487221169922,0.5145793327544896,0.6116487221169922,5.242535625036333,unique_starts
766,315,410,8,4,8,4,8,9.5,9.375,10,8,4,2.0,8,0,0,0,0.999999999999875,0.00307,0.002505,0.6116487221169922,0.5045878099035421,0.6116487221169922,9.853553390593273,unique_starts
767,316,6,15,2,7,4,5,8.0,7.8,10,15,2,7.5,15,0,0,0,0.9999999999999333,0.0025,0.003095,0.47143766361812534,0.5269899781612348,0.5269899781612348,8.377964473009227,unique_starts
768,316,24,65,6,19,22,1,8.0,7.2615384615384615,10,65,6,10.833333333333334,65,0,0,0,0.9999999999999847,0.0025,0.002975,0.47143766361812534,0.454373515354646,0.47143766361812534,8.229415733870562,unique_starts
