edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
2292,240,429,30,2,6,10,17,20.0,20.166666666666668,24,30,2,15.0,30,0,0,0,0.9999999999999667,0.00261,0.0033,0.287931257018191,0.6319999683881292,0.6319999683881292,20.408248290463863,unique_starts
2293,243,6,19,4,4,19,1,14.0,12.736842105263158,25,19,4,4.75,19,6,6,6,0.5199999999999793,0.002845,0.003095,0.47798288494927843,0.5183369733262979,0.5183369733262979,14.5,unique_starts
2294,243,23,63,2,15,8,4,10.0,10.396825396825397,17,63,2,31.5,63,4,4,4,0.88059701492536,0.002845,0.00229,0.47798288494927843,0.33711105984458034,0.47798288494927843,10.258198889747161,unique_starts
2295,243,24,641,17,92,129,12,21.0,20.566302652106085,25,641,17,37.705882352941174,641,0,0,0,0.9999999999999984,0.002845,0.002975,0.47798288494927843,0.4451639107771672,0.47798288494927843,21.10425720702854,unique_starts
2296,243,39,90,7,30,27,1,16.0,15.055555555555555,25,90,7,12.857142857142858,90,153,153,153,-0.2592592592592582,0.002845,0.002705,0.47798288494927843,0.41176789607065134,0.47798288494927843,16.182574185835055,unique_starts
2297,243,58,62,6,17,30,1,20.0,18.741935483870968,25,62,6,10.333333333333334,62,15,15,15,0.6103896103896025,0.002845,0.0027,0.47798288494927843,0.45943690378043944,0.47798288494927843,20.242535625036332,unique_starts
2298,243,84,354,12,63,66,3,19.0,18.02542372881356,25,354,12,29.5,354,6,6,6,0.9666666666666639,0.002845,0.003185,0.47798288494927843,0.4087675614805981,0.47798288494927843,19.12598815766974,unique_starts
2299,243,98,69,2,10,13,13,20.0,19.81159420289855,25,69,2,34.5,69,0,0,0,0.9999999999999856,0.002845,0.00306,0.47798288494927843,0.34307339056976743,0.47798288494927843,20.316227766016837,unique_starts
2300,243,108,19,3,4,16,1,3.0,3.473684210526316,8,19,3,6.333333333333333,19,2,0,0,0.9999999999999475,0.002845,0.00222,0.47798288494927843,0.36783004542726466,0.47798288494927843,3.5,unique_starts
2301,243,113,166,3,35,17,11,20.0,19.325301204819276,25,166,3,55.333333333333336,166,2,0,0,0.999999999999994,0.002845,0.00241,0.47798288494927843,0.4103723565273706,0.47798288494927843,20.169030850945703,unique_starts
2302,243,115,282,15,60,59,1,10.0,10.02482269503546,19,282,15,18.8,282,5,5,5,0.9651567944250836,0.002845,0.002855,0.47798288494927843,0.4573735327292514,0.47798288494927843,10.12909944487358,unique_starts
2303,243,125,164,6,24,45,1,11.0,12.768292682926829,25,164,6,27.333333333333332,164,0,0,0,0.9999999999999939,0.002845,0.004175,0.47798288494927843,0.3723974808647528,0.47798288494927843,11.204124145231932,unique_starts
2304,243,143,23,2,8,7,19,23.0,22.956521739130434,25,23,2,11.5,23,3,0,0,0.9999999999999566,0.002845,0.003425,0.47798288494927843,0.4310573077101274,0.47798288494927843,23.353553390593273,unique_starts
2305,243,147,210,6,22,54,7,18.0,17.3,25,210,6,35.0,210,0,0,0,0.9999999999999952,0.002845,0.00412,0.47798288494927843,0.4966726365256857,0.4966726365256857,18.21320071635561,unique_starts
2306,243,169,87,6,20,38,10,14.0,15.471264367816092,25,87,6,14.5,87,890,890,890,-0.8219037871033769,0.002845,0.003075,0.47798288494927843,0.5191317792488794,0.5191317792488794,14.223606797749978,unique_starts
2307,243,199,130,9,31,43,4,17.0,16.23846153846154,25,130,9,14.444444444444445,130,14,14,14,0.80555555555555,0.002845,0.00268,0.47798288494927843,0.5690552560543798,0.5690552560543798,17.179605302026776,unique_starts
2308,243,217,1002,24,131,209,1,15.0,13.957085828343313,25,1002,24,41.75,1002,311,311,311,0.5262757044935259,0.002845,0.003145,0.47798288494927843,0.5280768414975939,0.5280768414975939,15.087370405666103,unique_starts
2309,243,224,337,11,59,69,7,22.0,20.75074183976261,25,337,11,30.636363636363637,337,133,133,133,0.43404255319148843,0.002845,0.003435,0.47798288494927843,0.5524327933598494,0.5524327933598494,22.130188910980824,unique_starts
2310,243,244,19,2,3,11,15,18.0,18.526315789473685,23,19,2,9.5,19,0,0,0,0.9999999999999475,0.002845,0.00236,0.47798288494927843,0.29637867843153387,0.47798288494927843,18.577350269189626,unique_starts
2311,243,251,107,6,51,16,9,18.0,17.635514018691588,25,107,6,17.833333333333332,107,479,479,479,-0.6348122866894187,0.002845,0.002675,0.47798288494927843,0.4733873703025864,0.47798288494927843,18.1400280084028,unique_starts
2312,243,272,31,2,6,13,18,23.0,22.612903225806452,25,31,2,15.5,31,3,0,0,0.9999999999999678,0.002845,0.00276,0.47798288494927843,0.37401404934728055,0.47798288494927843,23.408248290463863,unique_starts
2313,243,296,82,4,20,16,13,22.0,21.073170731707318,25,82,4,20.5,82,0,0,0,0.9999999999999879,0.002845,0.002385,0.47798288494927843,0.39720899586416303,0.47798288494927843,22.22360679774998,unique_starts
2314,243,309,226,11,33,61,5,13.0,13.5929203539823,23,226,11,20.545454545454547,226,27,0,0,0.9999999999999956,0.002845,0.003055,0.47798288494927843,0.48484104579254805,0.48484104579254805,13.174077655955697,unique_starts
2315,243,316,312,20,59,130,1,14.0,13.64102564102564,25,312,20,15.6,312,78,78,78,0.5999999999999984,0.002845,0.0025,0.47798288494927843,0.4490634320386163,0.47798288494927843,14.130188910980824,unique_starts
2316,243,317,8,4,4,8,20,23.5,23.25,25,8,4,2.0,8,55,55,55,-0.7460317460317342,0.002845,0.002415,0.47798288494927843,0.38959666487117894,0.47798288494927843,24.0,unique_starts
2317,243,319,171,11,93,22,3,13.0,13.853801169590643,25,171,11,15.545454545454545,171,487,487,487,-0.48024316109422416,0.002845,0.002245,0.47798288494927843,0.4303008855946258,0.47798288494927843,13.103695169473042,unique_starts
2318,243,361,31,4,10,14,1,18.0,16.838709677419356,22,31,4,7.75,31,84,84,84,-0.4608695652173873,0.002845,0.002415,0.47798288494927843,0.4240618687237614,0.47798288494927843,18.316227766016837,unique_starts
2319,243,375,117,6,35,19,13,21.0,20.521367521367523,25,117,6,19.5,117,0,0,0,0.9999999999999915,0.002845,0.002455,0.47798288494927843,0.4187551162452626,0.47798288494927843,21.169030850945703,unique_starts
2320,243,383,7,2,3,5,23,24.0,24.285714285714285,25,7,2,3.5,7,1354,1354,1354,-0.9897134459955909,0.002845,0.00295,0.47798288494927843,0.47953992323646644,0.47953992323646644,24.577350269189626,unique_starts
2321,243,385,1253,25,194,185,1,10.0,10.5219473264166,25,1253,25,50.12,1253,83,83,83,0.8757485029940114,0.002845,0.00381,0.47798288494927843,0.544885989019332,0.544885989019332,10.071795815861774,unique_starts
2322,243,389,130,3,22,23,1,15.0,14.8,25,130,3,43.333333333333336,130,0,0,0,0.9999999999999923,0.002845,0.002875,0.47798288494927843,0.26692962496119355,0.47798288494927843,15.21320071635561,unique_starts
2323,243,440,24,2,9,8,19,22.5,22.458333333333332,25,24,2,12.0,24,38,38,38,-0.22580645161289958,0.002845,0.002505,0.47798288494927843,0.4432001412722737,0.47798288494927843,22.833333333333332,unique_starts
2324,243,455,115,7,17,41,9,17.0,17.026086956521738,25,115,7,16.428571428571427,115,193,193,193,-0.2532467532467524,0.002845,0.00253,0.47798288494927843,0.42099685173818213,0.47798288494927843,17.242535625036332,unique_starts
2325,243,478,120,3,27,28,9,19.0,18.475,25,120,3,40.0,120,303,303,303,-0.43262411347517626,0.002845,0.002385,0.47798288494927843,0.40251749779822554,0.47798288494927843,19.192450089729874,unique_starts
2326,243,494,39,5,12,20,21,23.0,23.205128205128204,25,39,5,7.8,39,273,273,273,-0.7499999999999976,0.002845,0.002885,0.47798288494927843,0.4433285498558166,0.47798288494927843,23.28867513459481,unique_starts
2327,243,508,157,9,35,52,1,5.0,7.222929936305732,21,157,9,17.444444444444443,157,22,22,22,0.754189944134074,0.002845,0.002235,0.47798288494927843,0.39629198242112507,0.47798288494927843,5.1690308509457035,unique_starts
2328,244,58,29,2,11,8,1,5.0,4.862068965517241,9,29,2,14.5,29,11,0,0,0.9999999999999656,0.00236,0.0027,0.29637867843153387,0.45943690378043944,0.45943690378043944,5.301511344577763,unique_starts
2329,244,98,73,5,12,39,5,18.0,17.246575342465754,25,73,5,14.6,73,201,201,201,-0.4671532846715311,0.00236,0.00306,0.29637867843153387,0.34307339056976743,0.34307339056976743,18.28867513459481,unique_starts
2330,244,108,142,11,34,55,1,7.0,9.32394366197183,25,142,11,12.909090909090908,142,1452,1452,1452,-0.8218318695106646,0.00236,0.00222,0.29637867843153387,0.36783004542726466,0.36783004542726466,7.171498585142508,unique_starts
2331,244,119,43,3,12,17,1,23.0,21.13953488372093,25,43,3,14.333333333333334,43,125,125,125,-0.4880952380952352,0.00236,0.002345,0.29637867843153387,0.3033795644089958,0.3033795644089958,23.28867513459481,unique_starts
2332,244,167,21,3,12,9,15,24.0,23.571428571428573,25,21,3,7.0,21,38,38,38,-0.2881355932203341,0.00236,0.002905,0.29637867843153387,0.5523326473861818,0.5523326473861818,24.28867513459481,unique_starts
2333,244,240,16,5,11,10,13,21.0,20.0,25,16,5,3.2,16,436,436,436,-0.9292035398230067,0.00236,0.00261,0.29637867843153387,0.287931257018191,0.29637867843153387,21.301511344577765,unique_starts
2334,244,261,137,6,40,39,17,23.0,22.78102189781022,25,137,6,22.833333333333332,137,62,62,62,0.3768844221105509,0.00236,0.003005,0.29637867843153387,0.3332476057918914,0.3332476057918914,23.15811388300842,unique_starts
2335,244,296,101,2,16,15,12,19.0,19.465346534653467,25,101,2,50.5,101,66,66,66,0.20958083832335206,0.00236,0.002385,0.29637867843153387,0.39720899586416303,0.39720899586416303,19.25,unique_starts
2336,244,319,284,11,160,28,2,9.0,9.316901408450704,25,284,11,25.818181818181817,284,261,261,261,0.04220183486238524,0.00236,0.002245,0.29637867843153387,0.4303008855946258,0.4303008855946258,9.07905694150421,unique_starts
2337,244,321,826,10,143,91,9,18.0,17.6864406779661,25,826,10,82.6,826,160,160,160,0.675456389452332,0.00236,0.00259,0.29637867843153387,0.3888593423916786,0.3888593423916786,18.08362420100071,unique_starts
2338,244,335,490,9,79,87,9,19.0,18.708163265306123,25,490,9,54.44444444444444,490,243,243,243,0.3369713506139149,0.00236,0.003265,0.29637867843153387,0.33863745508677673,0.33863745508677673,19.1125087900926,unique_starts
2339,244,411,237,5,25,46,1,13.0,13.109704641350211,25,237,5,47.4,237,634,634,634,-0.4557979334098732,0.00236,0.0024,0.29637867843153387,0.21283668409524006,0.29637867843153387,13.2,unique_starts
2340,244,440,37,3,18,9,19,23.0,23.054054054054053,25,37,3,12.333333333333334,37,0,0,0,0.9999999999999729,0.00236,0.002505,0.29637867843153387,0.4432001412722737,0.4432001412722737,23.235702260395517,unique_starts
2341,244,508,134,4,33,15,12,19.0,18.880597014925375,25,134,4,33.5,134,0,0,0,0.9999999999999926,0.00236,0.002235,0.29637867843153387,0.39629198242112507,0.39629198242112507,19.1740776559557,unique_starts
2342,246,6,36,5,15,13,20,24.0,23.444444444444443,25,36,5,7.2,36,143,143,143,-0.5977653631284883,0.00238,0.003095,0.11245439151411815,0.5183369733262979,0.5183369733262979,24.25819888974716,unique_starts
2343,246,10,312,6,63,59,1,12.0,12.512820512820513,25,312,6,52.0,312,132,132,132,0.4054054054054045,0.00238,0.003525,0.11245439151411815,0.49946110985903625,0.49946110985903625,12.125988157669742,unique_starts
2344,246,46,35,2,35,2,1,10.0,9.685714285714285,20,35,2,17.5,35,4,4,4,0.7948717948717745,0.00238,0.00281,0.11245439151411815,0.4994811286042713,0.4994811286042713,10.169030850945703,unique_starts
2345,246,80,40,3,12,11,2,7.0,6.55,11,40,3,13.333333333333334,40,0,0,0,0.9999999999999749,0.00238,0.003105,0.11245439151411815,0.54911977059455,0.54911977059455,7.288675134594813,unique_starts
2346,246,87,28,2,5,10,1,5.5,7.642857142857143,25,28,2,14.0,28,1,0,0,0.9999999999999644,0.00238,0.00228,0.11245439151411815,0.39526030985206184,0.39526030985206184,5.947213595499958,unique_starts
2347,246,112,39,6,23,15,13,22.0,20.692307692307693,25,39,6,6.5,39,86,86,86,-0.375999999999997,0.00238,0.00296,0.11245439151411815,0.4285491187954342,0.4285491187954342,22.208514414057074,unique_starts
2348,246,117,97,6,49,29,1,5.0,8.206185567010309,25,97,6,16.166666666666668,97,189,189,189,-0.3216783216783205,0.00238,0.002995,0.11245439151411815,0.4921561459247037,0.4921561459247037,5.142857142857143,unique_starts
2349,246,175,82,5,24,22,15,23.0,22.402439024390244,25,82,5,16.4,82,217,217,217,-0.4515050167224065,0.00238,0.00503,0.11245439151411815,0.7573380297747923,0.7573380297747923,23.20412414523193,unique_starts
2350,246,199,188,3,33,18,1,15.0,14.367021276595745,25,188,3,62.666666666666664,188,0,0,0,0.9999999999999947,0.00238,0.00268,0.11245439151411815,0.5690552560543798,0.5690552560543798,15.174077655955697,unique_starts
2351,246,238,25,2,20,7,2,9.0,9.96,21,25,2,12.5,25,92,92,92,-0.5726495726495677,0.00238,0.002405,0.11245439151411815,0.44709407160762304,0.44709407160762304,9.223606797749978,unique_starts
2352,246,268,58,3,12,15,8,12.0,11.913793103448276,16,58,3,19.333333333333332,58,0,0,0,0.9999999999999827,0.00238,0.00255,0.11245439151411815,0.43791978219162725,0.43791978219162725,12.288675134594813,unique_starts
2353,246,281,420,10,92,51,4,15.0,15.695238095238095,25,420,10,42.0,420,308,308,308,0.15384615384615363,0.00238,0.003665,0.11245439151411815,0.5084243360159619,0.5084243360159619,15.104257207028537,unique_starts
2354,246,317,331,3,47,31,1,14.0,13.948640483383686,25,331,3,110.33333333333333,331,57,57,57,0.7061855670103074,0.00238,0.002415,0.11245439151411815,0.38959666487117894,0.38959666487117894,14.145864991497895,unique_starts
2355,246,324,562,5,55,82,2,19.0,17.92170818505338,25,562,5,112.4,562,155,155,155,0.5676429567642949,0.00238,0.00328,0.11245439151411815,0.38585339304776145,0.38585339304776145,19.13483997249265,unique_starts
2356,246,382,40,4,33,10,1,19.5,16.675,25,40,4,10.0,40,567,567,567,-0.8682042833607894,0.00238,0.00306,0.11245439151411815,0.5168753927781407,0.5168753927781407,19.6740776559557,unique_starts
2357,246,383,50,2,14,8,16,22.0,21.48,25,50,2,25.0,50,16,0,0,0.99999999999998,0.00238,0.00295,0.11245439151411815,0.47953992323646644,0.47953992323646644,22.267261241912426,unique_starts
2358,246,387,1460,13,297,114,1,15.0,14.261643835616438,25,1460,13,112.3076923076923,1460,1545,1545,1545,-0.028286189683860225,0.00238,0.002385,0.11245439151411815,0.4240722812103159,0.4240722812103159,15.058025885318566,unique_starts
2359,246,455,131,3,27,15,4,19.0,17.68702290076336,25,131,3,43.666666666666664,131,143,143,143,-0.04379562043795604,0.00238,0.00253,0.11245439151411815,0.42099685173818213,0.42099685173818213,19.192450089729874,unique_starts
2360,246,497,133,6,30,56,14,22.0,21.383458646616543,25,133,6,22.166666666666668,133,37,37,37,0.5647058823529378,0.00238,0.002475,0.11245439151411815,0.4044457163495279,0.4044457163495279,22.182574185835055,unique_starts
2361,247,23,342,7,87,43,13,21.0,20.403508771929825,25,342,7,48.857142857142854,342,278,278,278,0.10322580645161274,0.002885,0.00229,0.36620018911671115,0.33711105984458034,0.36620018911671115,21.10721125348378,unique_starts
2362,247,52,23,2,11,5,1,7.0,8.217391304347826,18,23,2,11.5,23,221,221,221,-0.8114754098360623,0.002885,0.00227,0.36620018911671115,0.11636883655487465,0.36620018911671115,7.301511344577763,unique_starts
2363,247,77,107,3,19,18,8,18.0,17.588785046728972,25,107,3,35.666666666666664,107,54,54,54,0.3291925465838489,0.002885,0.00234,0.36620018911671115,0.4473317645634032,0.4473317645634032,18.22941573387056,unique_starts
2364,247,120,30,2,9,8,18,23.0,22.866666666666667,25,30,2,15.0,30,0,0,0,0.9999999999999667,0.002885,0.00351,0.36620018911671115,0.6286366289947183,0.6286366289947183,23.333333333333332,unique_starts
2365,247,125,480,3,84,61,1,20.0,18.670833333333334,25,480,3,160.0,480,351,351,351,0.155234657039711,0.002885,0.004175,0.36620018911671115,0.3723974808647528,0.3723974808647528,20.109108945117995,unique_starts
2366,247,262,126,4,11,44,1,10.0,11.103174603174603,25,126,4,31.5,126,148,148,148,-0.0802919708029194,0.002885,0.00278,0.36620018911671115,0.20145072035126035,0.36620018911671115,10.301511344577763,unique_starts
2367,247,314,726,6,71,99,1,13.0,12.96418732782369,25,726,6,121.0,726,695,695,695,0.021815622800844463,0.002885,0.002295,0.36620018911671115,0.12331488470619062,0.36620018911671115,13.118678165819386,unique_starts
2368,247,319,32,2,16,8,16,19.0,19.6875,25,32,2,16.0,32,126,126,126,-0.5949367088607558,0.002885,0.002245,0.36620018911671115,0.4303008855946258,0.4303008855946258,19.25,unique_starts
2369,247,432,60,2,23,8,1,5.0,5.383333333333334,12,60,2,30.0,60,56,56,56,0.034482758620689356,0.002885,0.002895,0.36620018911671115,0.38597465955399696,0.38597465955399696,5.208514414057075,unique_starts
2370,247,495,72,3,17,19,17,23.0,22.72222222222222,25,72,3,24.0,72,0,0,0,0.9999999999999862,0.002885,0.0024,0.36620018911671115,0.4207630488919265,0.4207630488919265,23.242535625036332,unique_starts
2371,251,7,74,7,16,40,7,19.0,18.10810810810811,25,74,7,10.571428571428571,74,16,0,0,0.9999999999999866,0.002675,0.00345,0.4733873703025864,0.473565075387291,0.473565075387291,19.25,unique_starts
2372,251,22,81,10,42,21,8,16.0,17.28395061728395,25,81,10,8.1,81,1019,1019,1019,-0.852727272727272,0.002675,0.00375,0.4733873703025864,0.6446610524678009,0.6446610524678009,16.154303349962092,unique_starts
2373,251,28,234,11,45,63,14,21.0,20.811965811965813,25,234,11,21.272727272727273,234,0,0,0,0.9999999999999958,0.002675,0.002415,0.4733873703025864,0.42854134755998907,0.4733873703025864,21.149071198499986,unique_starts
2374,251,58,18,3,7,14,8,11.0,12.722222222222221,25,18,3,6.0,18,89,89,89,-0.6635514018691527,0.002675,0.0027,0.4733873703025864,0.45943690378043944,0.4733873703025864,11.377964473009227,unique_starts
2375,251,79,97,9,42,28,17,23.0,22.50515463917526,25,97,9,10.777777777777779,97,5,5,5,0.9019607843137167,0.002675,0.003325,0.4733873703025864,0.5566279042981374,0.5566279042981374,23.154303349962092,unique_starts
2376,251,80,24,3,14,7,19,23.0,22.625,25,24,3,8.0,24,1,0,0,0.9999999999999584,0.002675,0.003105,0.4733873703025864,0.54911977059455,0.54911977059455,23.267261241912426,unique_starts
2377,251,88,76,4,19,24,1,7.0,9.342105263157896,25,76,4,19.0,76,0,0,0,0.9999999999999869,0.002675,0.00285,0.4733873703025864,0.3243399356820196,0.4733873703025864,7.229415733870562,unique_starts
2378,251,108,52,3,9,19,9,14.0,15.288461538461538,25,52,3,17.333333333333332,52,0,0,0,0.9999999999999807,0.002675,0.00222,0.4733873703025864,0.36783004542726466,0.4733873703025864,14.333333333333334,unique_starts
2379,251,113,160,12,45,62,1,4.0,4.69375,14,160,12,13.333333333333334,160,5,0,0,0.9999999999999938,0.002675,0.00241,0.4733873703025864,0.4103723565273706,0.4733873703025864,4.149071198499986,unique_starts
2380,251,114,20,2,7,8,21,24.0,23.8,25,20,2,10.0,20,0,0,0,0.99999999999995,0.002675,0.00263,0.4733873703025864,0.37363191997201883,0.4733873703025864,24.37796447300923,unique_starts
2381,251,115,35,5,15,16,19,22.0,21.97142857142857,25,35,5,7.0,35,40,40,40,-0.06666666666666578,0.002675,0.002855,0.4733873703025864,0.4573735327292514,0.4733873703025864,22.25819888974716,unique_starts
2382,251,139,494,16,78,111,9,16.0,16.2834008097166,25,494,16,30.875,494,12,12,12,0.9525691699604724,0.002675,0.00315,0.4733873703025864,0.5763001546805818,0.5763001546805818,16.11322770341446,unique_starts
2383,251,143,595,13,70,118,7,17.0,16.939495798319328,25,595,13,45.76923076923077,595,17,17,17,0.9444444444444429,0.002675,0.003425,0.4733873703025864,0.4310573077101274,0.4733873703025864,17.11952286093344,unique_starts
2384,251,149,62,7,26,19,16,21.0,21.032258064516128,25,62,7,8.857142857142858,62,1,0,0,0.9999999999999838,0.002675,0.002245,0.4733873703025864,0.4477196573186491,0.4733873703025864,21.196116135138183,unique_starts
